                    ニホンピロバロン                  ,マイネルプロンプト                  ,1
                    タイセイドリーム                  ,マイネルプロンプト                  ,1
マイネルプロンプト                  ,                    シンキングダンサー                  ,1
マイネルプロンプト                  ,                    ミヤジタイガ                  ,1
マイネルプロンプト                  ,                    プレシャスタイム                  ,1
マイネルプロンプト                  ,                    ルペールノエル                  ,1
マイネルプロンプト                  ,シゲルクロカジキ                  ,1
マイネルプロンプト                  ,                    シゲルロウニンアジ                  ,1
マイネルプロンプト                  ,                      エルゼロ                      ,1
マイネルプロンプト                  ,エアカーディナル                  ,1
マイネルプロンプト                  ,                    トーセンメリッサ                  ,1
マイネルプロンプト                  ,                    アップトゥデイト                  ,1
