                    ニホンピロバロン                  ,                    タイセイドリーム                  ,1
                    タイセイドリーム                  ,マイネルプロンプト                  ,1
                    タイセイドリーム                  ,                    シンキングダンサー                  ,1
                    タイセイドリーム                  ,                    ミヤジタイガ                  ,1
                    タイセイドリーム                  ,                    プレシャスタイム                  ,1
                    タイセイドリーム                  ,                    ルペールノエル                  ,1
                    タイセイドリーム                  ,シゲルクロカジキ                  ,1
                    タイセイドリーム                  ,                    シゲルロウニンアジ                  ,1
                    タイセイドリーム                  ,                      エルゼロ                      ,1
                    タイセイドリーム                  ,エアカーディナル                  ,1
                    タイセイドリーム                  ,                    トーセンメリッサ                  ,1
                    タイセイドリーム                  ,                    アップトゥデイト                  ,1
