 ウインシトリン, ヴゼットジョリー
 ウインシトリン, オーバースペック
 ウインシトリン, イブキ
 ウインシトリン, アピールバイオ
 ウインシトリン, キャスパリーグ
 ウインシトリン, マイネルパラディ
 ウインシトリン, サンライズソア
 ウインシトリン, モーヴサファイア
 ウインシトリン, クイントゥープル
 ウインシトリン, アンジュシャルマン
 ウインシトリン, マテラフィールド
 ウインシトリン, マイネルバールマン
 ウインシトリン, チシャーキャット
 ウインシトリン, ワールドツアラー
 ウインシトリン, リスグラシュー
 ウインシトリン, フローレスマジック
 ウインシトリン, シグルーン
 ウインシトリン, サトノアリシア
 ウインシトリン, ハートオブスワロー
 ウインシトリン, ヒストリア
 ウインシトリン, コーラルプリンセス
 ウインシトリン, ヴィーナスフローラ
 ウインシトリン, マルモレイナ
 ウインシトリン, ツヅク
 ウインシトリン, トーホウアイレス
 ウインシトリン, ライジングリーズン
 ウインシトリン, メローブリーズ
 ウインシトリン, パフォーム
 ウインシトリン, トワイライトライフ
